,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
492,2015,010342001656,10342001656,10,99,99,-1,1,103420
493,2015,010343001304,10343001304,10,99,99,520,1,103430
494,2015,010345000135,10345000135,10,99,99,96,1,103450
495,2015,010345001225,10345001225,10,99,99,-1,1,103450
496,2015,010345001237,10345001237,10,99,99,-1,1,103450
497,2015,010345001308,10345001308,10,99,99,120,1,103450
498,2015,010345001310,10345001310,10,99,99,136,1,103450
499,2015,010345001311,10345001311,10,99,99,134,1,103450
500,2015,010345001320,10345001320,10,99,99,109,1,103450
501,2015,010348001242,10348001242,10,99,99,-1,1,103480
502,2015,010348001335,10348001335,10,99,99,77,1,103480
503,2015,010348001336,10348001336,10,99,99,42,1,103480
504,2015,010348001337,10348001337,10,99,99,59,1,103480
505,2015,010348001338,10348001338,10,99,99,34,1,103480
506,2015,010348001339,10348001339,10,99,99,39,1,103480
507,2015,010351001419,10351001419,10,99,99,-1,1,103510
508,2015,010351001780,10351001780,10,99,99,159,1,103510
509,2015,010354001355,10354001355,10,99,99,103,1,103540
510,2015,010358001243,10358001243,10,99,99,-1,1,103580
511,2015,010358001356,10358001356,10,99,99,52,1,103580
512,2015,010358001357,10358001357,10,99,99,72,1,103580
513,2015,010358001359,10358001359,10,99,99,48,1,103580
514,2015,010358001360,10358001360,10,99,99,47,1,103580
515,2015,020000100206,20000100206,10,99,99,4,2,200001
516,2015,020000100208,20000100208,10,99,99,78,2,200001
517,2015,020000100209,20000100209,10,99,99,4,2,200001
518,2015,020000100210,20000100210,10,99,99,18,2,200001
519,2015,020000100211,20000100211,10,99,99,7,2,200001
520,2015,020000100212,20000100212,10,99,99,4,2,200001
521,2015,020000100213,20000100213,10,99,99,15,2,200001
522,2015,020000100214,20000100214,10,99,99,14,2,200001
523,2015,020000100215,20000100215,10,99,99,1,2,200001
524,2015,020000100318,20000100318,10,99,99,27,2,200001
525,2015,020000100389,20000100389,10,99,99,9,2,200001
526,2015,020000100391,20000100391,10,99,99,5,2,200001
527,2015,020000100392,20000100392,10,99,99,6,2,200001
528,2015,020000100406,20000100406,10,99,99,16,2,200001
529,2015,020000100408,20000100408,10,99,99,3,2,200001
530,2015,020000100409,20000100409,10,99,99,7,2,200001
531,2015,020000100438,20000100438,10,99,99,12,2,200001
532,2015,020000100439,20000100439,10,99,99,13,2,200001
533,2015,020000100440,20000100440,10,99,99,9,2,200001
534,2015,020000100441,20000100441,10,99,99,14,2,200001
535,2015,020000100474,20000100474,10,99,99,4,2,200001
536,2015,020000100475,20000100475,10,99,99,2,2,200001
537,2015,020000100476,20000100476,10,99,99,4,2,200001
538,2015,020000100619,20000100619,10,99,99,5,2,200001
539,2015,020000100620,20000100620,10,99,99,2,2,200001
540,2015,020000300216,20000300216,10,99,99,12,2,200003
541,2015,020000300217,20000300217,10,99,99,10,2,200003
542,2015,020000300218,20000300218,10,99,99,8,2,200003
543,2015,020000300219,20000300219,10,99,99,31,2,200003
544,2015,020000300220,20000300220,10,99,99,12,2,200003
545,2015,020000300222,20000300222,10,99,99,1,2,200003
546,2015,020000300410,20000300410,10,99,99,10,2,200003
547,2015,020000300411,20000300411,10,99,99,11,2,200003
548,2015,020000300412,20000300412,10,99,99,23,2,200003
549,2015,020000300413,20000300413,10,99,99,4,2,200003
550,2015,020000400579,20000400579,10,99,99,12,2,200004
551,2015,020000400623,20000400623,10,99,99,6,2,200004
552,2015,020000400624,20000400624,10,99,99,5,2,200004
553,2015,020000500582,20000500582,10,99,99,14,2,200005
554,2015,020000600558,20000600558,10,99,99,121,2,200006
555,2015,020000700004,20000700004,10,99,99,2,2,200007
556,2015,020000700007,20000700007,10,99,99,1,2,200007
557,2015,020000700177,20000700177,10,99,99,6,2,200007
558,2015,020000700461,20000700461,10,99,99,10,2,200007
559,2015,020001000005,20001000005,10,99,99,2,2,200010
560,2015,020001000080,20001000080,10,99,99,0,2,200010
561,2015,020002000012,20002000012,10,99,99,12,2,200020
562,2015,020002000013,20002000013,10,99,99,4,2,200020
563,2015,020002000014,20002000014,10,99,99,17,2,200020
564,2015,020002000015,20002000015,10,99,99,13,2,200020
565,2015,020002000016,20002000016,10,99,99,5,2,200020
566,2015,020002000017,20002000017,10,99,99,9,2,200020
567,2015,020002000018,20002000018,10,99,99,1,2,200020
568,2015,020002000019,20002000019,10,99,99,4,2,200020
569,2015,020002000421,20002000421,10,99,99,6,2,200020
570,2015,020002000422,20002000422,10,99,99,4,2,200020
571,2015,020002000423,20002000423,10,99,99,5,2,200020
572,2015,020002000466,20002000466,10,99,99,4,2,200020
573,2015,020002000467,20002000467,10,99,99,10,2,200020
574,2015,020002000468,20002000468,10,99,99,9,2,200020
575,2015,020002000499,20002000499,10,99,99,0,2,200020
576,2015,020003000020,20003000020,10,99,99,17,2,200030
577,2015,020003000751,20003000751,10,99,99,0,2,200030
578,2015,020005000023,20005000023,10,99,99,6,2,200050
579,2015,020005000024,20005000024,10,99,99,0,2,200050
580,2015,020005000025,20005000025,10,99,99,2,2,200050
581,2015,020005000026,20005000026,10,99,99,2,2,200050
582,2015,020005000027,20005000027,10,99,99,6,2,200050
583,2015,020005000028,20005000028,10,99,99,13,2,200050
584,2015,020005000528,20005000528,10,99,99,1,2,200050
585,2015,020006000029,20006000029,10,99,99,21,2,200060
586,2015,020006000750,20006000750,10,99,99,1,2,200060
587,2015,020007000036,20007000036,10,99,99,5,2,200070
588,2015,020007000039,20007000039,10,99,99,22,2,200070
589,2015,020007000398,20007000398,10,99,99,2,2,200070
590,2015,020007000583,20007000583,10,99,99,1,2,200070
591,2015,020009000038,20009000038,10,99,99,19,2,200090
592,2015,020009000160,20009000160,10,99,99,10,2,200090
593,2015,020010000434,20010000434,10,99,99,4,2,200100
594,2015,020010000510,20010000510,10,99,99,0,2,200100
595,2015,020010000599,20010000599,10,99,99,3,2,200100
596,2015,020010000630,20010000630,10,99,99,53,2,200100
597,2015,020012000634,20012000634,10,99,99,33,2,200120
598,2015,020012000745,20012000745,10,99,99,0,2,200120
599,2015,020013000252,20013000252,10,99,99,64,2,200130
600,2015,020013000253,20013000253,10,99,99,244,2,200130
601,2015,020013000635,20013000635,10,99,99,11,2,200130
602,2015,020015000047,20015000047,10,99,99,157,2,200150
603,2015,020015000048,20015000048,10,99,99,19,2,200150
604,2015,020015000427,20015000427,10,99,99,3,2,200150
605,2015,020015000449,20015000449,10,99,99,1,2,200150
606,2015,020018000057,20018000057,10,99,99,363,2,200180
607,2015,020018000069,20018000069,10,99,99,279,2,200180
608,2015,020018000073,20018000073,10,99,99,480,2,200180
609,2015,020018000075,20018000075,10,99,99,604,2,200180
610,2015,020018000101,20018000101,10,99,99,34,2,200180
611,2015,020018000109,20018000109,10,99,99,2,2,200180
612,2015,020018000110,20018000110,10,99,99,27,2,200180
613,2015,020018000115,20018000115,10,99,99,50,2,200180
614,2015,020018000120,20018000120,10,99,99,497,2,200180
615,2015,020018000121,20018000121,10,99,99,56,2,200180
616,2015,020018000178,20018000178,10,99,99,48,2,200180
617,2015,020018000341,20018000341,10,99,99,2,2,200180
618,2015,020018000399,20018000399,10,99,99,0,2,200180
619,2015,020018000401,20018000401,10,99,99,0,2,200180
620,2015,020018000432,20018000432,10,99,99,16,2,200180
621,2015,020018000454,20018000454,10,99,99,352,2,200180
622,2015,020018000458,20018000458,10,99,99,228,2,200180
623,2015,020018000509,20018000509,10,99,99,3,2,200180
624,2015,020018000530,20018000530,10,99,99,28,2,200180
625,2015,020018000531,20018000531,10,99,99,432,2,200180
626,2015,020018000555,20018000555,10,99,99,32,2,200180
627,2015,020018000714,20018000714,10,99,99,4,2,200180
628,2015,020018000756,20018000756,10,99,99,7,2,200180
629,2015,020021000125,20021000125,10,99,99,2,2,200210
630,2015,020021000133,20021000133,10,99,99,158,2,200210
631,2015,020021000396,20021000396,10,99,99,0,2,200210
632,2015,020021000737,20021000737,10,99,99,166,2,200210
633,2015,020021000738,20021000738,10,99,99,19,2,200210
634,2015,020024000035,20024000035,10,99,99,11,2,200240
635,2015,020024000142,20024000142,10,99,99,1,2,200240
636,2015,020024000143,20024000143,10,99,99,106,2,200240
637,2015,020027000639,20027000639,10,99,99,24,2,200270
638,2015,020027000670,20027000670,10,99,99,1,2,200270
639,2015,020030000641,20030000641,10,99,99,10,2,200300
640,2015,020033000148,20033000148,10,99,99,6,2,200330
641,2015,020033000746,20033000746,10,99,99,0,2,200330
642,2015,020036000150,20036000150,10,99,99,9,2,200360
643,2015,020039000079,20039000079,10,99,99,2,2,200390
644,2015,020039000081,20039000081,10,99,99,7,2,200390
645,2015,020039000153,20039000153,10,99,99,1,2,200390
646,2015,020039000155,20039000155,10,99,99,0,2,200390
647,2015,020039000157,20039000157,10,99,99,5,2,200390
648,2015,020039000158,20039000158,10,99,99,92,2,200390
649,2015,020039000159,20039000159,10,99,99,0,2,200390
650,2015,020039000164,20039000164,10,99,99,9,2,200390
651,2015,020039000165,20039000165,10,99,99,9,2,200390
652,2015,020039000168,20039000168,10,99,99,2,2,200390
653,2015,020039000175,20039000175,10,99,99,5,2,200390
654,2015,020039000397,20039000397,10,99,99,50,2,200390
655,2015,020039000513,20039000513,10,99,99,2,2,200390
656,2015,020039000536,20039000536,10,99,99,0,2,200390
657,2015,020039000537,20039000537,10,99,99,129,2,200390
658,2015,020039000540,20039000540,10,99,99,47,2,200390
659,2015,020039000542,20039000542,10,99,99,194,2,200390
660,2015,020039000612,20039000612,10,99,99,11,2,200390
661,2015,020039000645,20039000645,10,99,99,49,2,200390
662,2015,020039000718,20039000718,10,99,99,5,2,200390
663,2015,020039000735,20039000735,10,99,99,7,2,200390
664,2015,020045000179,20045000179,10,99,99,10,2,200450
665,2015,020048000180,20048000180,10,99,99,1,2,200480
666,2015,020048000181,20048000181,10,99,99,2,2,200480
667,2015,020048000185,20048000185,10,99,99,171,2,200480
668,2015,020048000187,20048000187,10,99,99,0,2,200480
669,2015,020048000189,20048000189,10,99,99,3,2,200480
670,2015,020048000191,20048000191,10,99,99,0,2,200480
671,2015,020048000192,20048000192,10,99,99,0,2,200480
672,2015,020048000402,20048000402,10,99,99,0,2,200480
673,2015,020048000405,20048000405,10,99,99,2,2,200480
674,2015,020048000435,20048000435,10,99,99,5,2,200480
675,2015,020048500193,20048500193,10,99,99,1,2,200485
676,2015,020048500194,20048500194,10,99,99,2,2,200485
677,2015,020048500195,20048500195,10,99,99,1,2,200485
678,2015,020048500197,20048500197,10,99,99,2,2,200485
679,2015,020048500198,20048500198,10,99,99,2,2,200485
680,2015,020048500199,20048500199,10,99,99,3,2,200485
681,2015,020048500200,20048500200,10,99,99,2,2,200485
682,2015,020048500202,20048500202,10,99,99,2,2,200485
683,2015,020048500203,20048500203,10,99,99,0,2,200485
684,2015,020048500204,20048500204,10,99,99,4,2,200485
685,2015,020048500205,20048500205,10,99,99,0,2,200485
686,2015,020048500334,20048500334,10,99,99,1,2,200485
687,2015,020048500473,20048500473,10,99,99,2,2,200485
688,2015,020051000224,20051000224,10,99,99,144,2,200510
689,2015,020051000225,20051000225,10,99,99,0,2,200510
690,2015,020051000227,20051000227,10,99,99,228,2,200510
691,2015,020051000232,20051000232,10,99,99,25,2,200510
692,2015,020051000237,20051000237,10,99,99,264,2,200510
693,2015,020051000407,20051000407,10,99,99,5,2,200510
694,2015,020051000425,20051000425,10,99,99,29,2,200510
695,2015,020051000452,20051000452,10,99,99,4,2,200510
696,2015,020051000469,20051000469,10,99,99,21,2,200510
697,2015,020051000586,20051000586,10,99,99,100,2,200510
698,2015,020051000711,20051000711,10,99,99,316,2,200510
699,2015,020051000720,20051000720,10,99,99,59,2,200510
700,2015,020051000726,20051000726,10,99,99,0,2,200510
701,2015,020051000731,20051000731,10,99,99,155,2,200510
702,2015,020051000734,20051000734,10,99,99,13,2,200510
703,2015,020051000758,20051000758,10,99,99,53,2,200510
704,2015,020052000240,20052000240,10,99,99,1,2,200520
705,2015,020052000241,20052000241,10,99,99,2,2,200520
706,2015,020052000242,20052000242,10,99,99,4,2,200520
707,2015,020052000244,20052000244,10,99,99,0,2,200520
708,2015,020052000245,20052000245,10,99,99,2,2,200520
709,2015,020052000246,20052000246,10,99,99,1,2,200520
710,2015,020052000247,20052000247,10,99,99,0,2,200520
711,2015,020052000327,20052000327,10,99,99,8,2,200520
712,2015,020052500648,20052500648,10,99,99,31,2,200525
713,2015,020054000251,20054000251,10,99,99,34,2,200540
714,2015,020054000321,20054000321,10,99,99,40,2,200540
715,2015,020057000332,20057000332,10,99,99,0,2,200570
716,2015,020057000426,20057000426,10,99,99,0,2,200570
717,2015,020057000568,20057000568,10,99,99,42,2,200570
718,2015,020060000049,20060000049,10,99,99,3,2,200600
719,2015,020060000260,20060000260,10,99,99,64,2,200600
720,2015,020060000270,20060000270,10,99,99,275,2,200600
721,2015,020060000273,20060000273,10,99,99,205,2,200600
722,2015,020060000281,20060000281,10,99,99,269,2,200600
723,2015,020060000325,20060000325,10,99,99,15,2,200600
724,2015,020060000462,20060000462,10,99,99,14,2,200600
725,2015,020060000464,20060000464,10,99,99,32,2,200600
726,2015,020060000587,20060000587,10,99,99,28,2,200600
727,2015,020060000650,20060000650,10,99,99,112,2,200600
728,2015,020061000283,20061000283,10,99,99,6,2,200610
729,2015,020061000284,20061000284,10,99,99,6,2,200610
730,2015,020061000286,20061000286,10,99,99,80,2,200610
731,2015,020061000287,20061000287,10,99,99,5,2,200610
732,2015,020061000288,20061000288,10,99,99,1,2,200610
733,2015,020061000289,20061000289,10,99,99,12,2,200610
734,2015,020061000290,20061000290,10,99,99,6,2,200610
735,2015,020061000291,20061000291,10,99,99,9,2,200610
736,2015,020061000470,20061000470,10,99,99,3,2,200610
737,2015,020062500292,20062500292,10,99,99,3,2,200625
738,2015,020062500293,20062500293,10,99,99,15,2,200625
739,2015,020062500294,20062500294,10,99,99,0,2,200625
740,2015,020062500295,20062500295,10,99,99,8,2,200625
741,2015,020062500297,20062500297,10,99,99,2,2,200625
742,2015,020062500300,20062500300,10,99,99,10,2,200625
743,2015,020062500301,20062500301,10,99,99,14,2,200625
744,2015,020062500302,20062500302,10,99,99,14,2,200625
745,2015,020062500303,20062500303,10,99,99,7,2,200625
746,2015,020062500394,20062500394,10,99,99,20,2,200625
747,2015,020062500569,20062500569,10,99,99,53,2,200625
748,2015,020062500748,20062500748,10,99,99,6,2,200625
749,2015,020063000304,20063000304,10,99,99,0,2,200630
750,2015,020066000570,20066000570,10,99,99,42,2,200660
751,2015,020067000307,20067000307,10,99,99,0,2,200670
752,2015,020067000308,20067000308,10,99,99,1,2,200670
753,2015,020068000659,20068000659,10,99,99,12,2,200680
754,2015,020069000310,20069000310,10,99,99,6,2,200690
755,2015,020070000314,20070000314,10,99,99,2,2,200700
756,2015,020070000319,20070000319,10,99,99,2,2,200700
757,2015,020070000322,20070000322,10,99,99,0,2,200700
758,2015,020070000326,20070000326,10,99,99,7,2,200700
759,2015,020070000428,20070000428,10,99,99,0,2,200700
760,2015,020070000484,20070000484,10,99,99,1,2,200700
761,2015,020070000486,20070000486,10,99,99,0,2,200700
762,2015,020070000526,20070000526,10,99,99,1,2,200700
763,2015,020070000589,20070000589,10,99,99,1,2,200700
764,2015,020070000617,20070000617,10,99,99,1,2,200700
765,2015,020071000333,20071000333,10,99,99,2,2,200710
766,2015,020071000335,20071000335,10,99,99,5,2,200710
767,2015,020071000336,20071000336,10,99,99,18,2,200710
768,2015,020071000338,20071000338,10,99,99,12,2,200710
769,2015,020071500488,20071500488,10,99,99,5,2,200715
770,2015,020072000661,20072000661,10,99,99,25,2,200720
771,2015,020073000342,20073000342,10,99,99,4,2,200730
772,2015,020073000344,20073000344,10,99,99,6,2,200730
773,2015,020073000345,20073000345,10,99,99,0,2,200730
774,2015,020073000477,20073000477,10,99,99,0,2,200730
775,2015,020073000490,20073000490,10,99,99,0,2,200730
776,2015,020076000347,20076000347,10,99,99,0,2,200760
777,2015,020076000348,20076000348,10,99,99,1,2,200760
778,2015,020076000352,20076000352,10,99,99,0,2,200760
779,2015,020076000353,20076000353,10,99,99,1,2,200760
780,2015,020076000663,20076000663,10,99,99,10,2,200760
781,2015,020076000665,20076000665,10,99,99,7,2,200760
782,2015,020077000354,20077000354,10,99,99,2,2,200770
783,2015,020077000356,20077000356,10,99,99,2,2,200770
784,2015,020077000357,20077000357,10,99,99,12,2,200770
785,2015,020077000447,20077000447,10,99,99,40,2,200770
786,2015,020077500358,20077500358,10,99,99,2,2,200775
787,2015,020077500360,20077500360,10,99,99,1,2,200775
788,2015,020077500361,20077500361,10,99,99,0,2,200775
789,2015,020077500362,20077500362,10,99,99,6,2,200775
790,2015,020077500366,20077500366,10,99,99,3,2,200775
791,2015,020077500446,20077500446,10,99,99,0,2,200775
792,2015,020077500552,20077500552,10,99,99,1,2,200775
793,2015,020077500757,20077500757,10,99,99,1,2,200775
794,2015,020078000370,20078000370,10,99,99,37,2,200780
795,2015,020078000753,20078000753,10,99,99,1,2,200780
796,2015,020080000371,20080000371,10,99,99,0,2,200800
797,2015,020080000372,20080000372,10,99,99,1,2,200800
798,2015,020080000496,20080000496,10,99,99,19,2,200800
799,2015,020080000553,20080000553,10,99,99,0,2,200800
800,2015,020081000576,20081000576,10,99,99,23,2,200810
801,2015,020084000667,20084000667,10,99,99,6,2,200840
802,2015,020084000749,20084000749,10,99,99,0,2,200840
803,2015,020086200377,20086200377,10,99,99,1,2,200862
804,2015,020086200379,20086200379,10,99,99,1,2,200862
805,2015,020086200380,20086200380,10,99,99,6,2,200862
806,2015,020086200381,20086200381,10,99,99,0,2,200862
807,2015,020086200383,20086200383,10,99,99,4,2,200862
808,2015,020086200384,20086200384,10,99,99,5,2,200862
809,2015,020086200385,20086200385,10,99,99,2,2,200862
810,2015,020086200386,20086200386,10,99,99,1,2,200862
811,2015,020086200453,20086200453,10,99,99,99,2,200862
812,2015,040000101204,40000101204,10,99,99,411,4,400001
813,2015,040000301458,40000301458,10,99,99,188,4,400003
814,2015,040001600476,40001600476,10,99,99,24,4,400016
815,2015,040001600481,40001600481,10,99,99,33,4,400016
816,2015,040001900498,40001900498,10,99,99,68,4,400019
817,2015,040002101276,40002101276,10,99,99,28,4,400021
818,2015,040002301524,40002301524,10,99,99,91,4,400023
